dataset,method,concatenation,num_trees,num_examples,description,max_tree_depth,temperature,split,iter,accuracy,f1_score
posttrauma,claude,True,5,1,False,0,0,33/67,1,0.5796703296703297,0.5864661654135338
posttrauma,claude,True,5,1,False,0,0,33/67,2,0.6062717770034843,0.6174424826110219
posttrauma,claude,True,5,1,False,0,0,33/67,3,0.5668604651162791,0.5722222222222222
posttrauma,claude,True,5,1,False,0,0,33/67,4,0.5,0.4270833333333333
posttrauma,claude,True,5,1,False,0,0,50/50,0,0.6153846153846154,0.6117424242424243
posttrauma,claude,True,5,1,False,0,0,50/50,1,0.7227272727272727,0.7354838709677419
posttrauma,claude,True,5,1,False,0,0,50/50,2,0.5575757575757576,0.5512437810945273
posttrauma,claude,True,5,1,False,0,0,50/50,3,0.5575757575757576,0.5512437810945273
posttrauma,claude,True,5,1,False,0,0,50/50,4,0.5488505747126436,0.5340909090909092
posttrauma,claude,True,5,1,False,0,0,67/33,0,0.75,0.7723577235772358
posttrauma,claude,True,5,1,False,0,0,67/33,1,0.6666666666666666,0.6818181818181819
posttrauma,claude,True,5,1,False,0,0,67/33,2,0.5,0.49090909090909096
posttrauma,claude,True,5,1,False,0,0,67/33,3,0.6666666666666666,0.6818181818181819
posttrauma,claude,True,5,1,False,0,0,67/33,4,0.6,0.5757575757575758
posttrauma,claude,True,5,1,False,0,0.5,33/67,0,0.5,0.40860215053763443
posttrauma,claude,True,5,1,False,0,0.5,33/67,1,0.7069597069597069,0.7351524879614767
posttrauma,claude,True,5,1,False,0,0.5,33/67,2,0.6524390243902439,0.648786717752235
posttrauma,claude,True,5,1,False,0,0.5,33/67,3,0.5484496124031008,0.5477545857052498
posttrauma,claude,True,5,1,False,0,0.5,33/67,4,0.5,0.4270833333333333
posttrauma,claude,True,5,1,False,0,0.5,50/50,0,0.5,0.4057971014492754
posttrauma,claude,True,5,1,False,0,0.5,50/50,1,0.7393939393939394,0.7602339181286549
posttrauma,claude,True,5,1,False,0,0.5,50/50,2,0.5409090909090909,0.5340909090909092
posttrauma,claude,True,5,1,False,0,0.5,50/50,3,0.6151515151515152,0.6232247284878863
posttrauma,claude,True,5,1,False,0,0.5,50/50,4,0.5732758620689655,0.5729166666666666
posttrauma,claude,True,5,1,False,0,0.5,67/33,0,0.7222222222222222,0.7375
posttrauma,claude,True,5,1,False,0,0.5,67/33,1,0.6111111111111112,0.604040404040404
posttrauma,claude,True,5,1,False,0,0.5,67/33,2,0.5952380952380952,0.604040404040404
posttrauma,claude,True,5,1,False,0,0.5,67/33,3,0.6190476190476191,0.6347826086956522
posttrauma,claude,True,5,1,False,0,0.5,67/33,4,0.6222222222222222,0.6190476190476191
posttrauma,claude,True,5,1,False,0,1,33/67,0,0.5,0.40860215053763443
posttrauma,claude,True,5,1,False,0,1,33/67,1,0.6062271062271063,0.6174424826110219
posttrauma,claude,True,5,1,False,0,1,33/67,2,0.6054006968641115,0.611764705882353
posttrauma,claude,True,5,1,False,0,1,33/67,3,0.5968992248062015,0.6022727272727273
posttrauma,claude,True,5,1,False,0,1,33/67,4,0.582752613240418,0.5864661654135338
posttrauma,claude,True,5,1,False,0,1,50/50,0,0.5796703296703297,0.5729166666666666
posttrauma,claude,True,5,1,False,0,1,50/50,1,0.6318181818181818,0.6440972222222222
posttrauma,claude,True,5,1,False,0,1,50/50,2,0.5121212121212121,0.4831932773109243
posttrauma,claude,True,5,1,False,0,1,50/50,3,0.5863636363636364,0.5918552036199095
posttrauma,claude,True,5,1,False,0,1,50/50,4,0.5316091954022989,0.5176470588235295
posttrauma,claude,True,5,1,False,0,1,67/33,0,0.6722222222222223,0.6813008130081301
posttrauma,claude,True,5,1,False,0,1,67/33,1,0.6695906432748537,0.6813008130081301
posttrauma,claude,True,5,1,False,0,1,67/33,2,0.47619047619047616,0.46969696969696967
posttrauma,claude,True,5,1,False,0,1,67/33,3,0.6190476190476191,0.6190476190476191
posttrauma,claude,True,5,1,False,0,1,67/33,4,0.5,0.391304347826087
vote,gpt-4o,True,5,1,False,0,0,33/67,0,0.4909279675681021,0.3959326788218794
vote,gpt-4o,True,5,1,False,0,0,33/67,1,0.5065259306867059,0.4110276136586759
vote,gpt-4o,True,5,1,False,0,0,33/67,2,0.5,0.3652173913043478
vote,gpt-4o,True,5,1,False,0,0,33/67,3,0.5021651485739884,0.4231648991474319
vote,gpt-4o,True,5,1,False,0,0,33/67,4,0.5059629410605164,0.39610900638737895
vote,gpt-4o,True,5,1,False,0,0,50/50,0,0.4921463632307006,0.4054359070817267
vote,gpt-4o,True,5,1,False,0,0,50/50,1,0.5213768115942029,0.43737221384280206
vote,gpt-4o,True,5,1,False,0,0,50/50,2,0.5034840170716837,0.39176776701463994
vote,gpt-4o,True,5,1,False,0,0,50/50,3,0.49120928157072735,0.38780041797283177
vote,gpt-4o,True,5,1,False,0,0,50/50,4,0.496,0.36257309941520466
vote,gpt-4o,True,5,1,False,0,0,67/33,0,0.5063238648144309,0.43157894736842106
vote,gpt-4o,True,5,1,False,0,0,67/33,1,0.5196078431372549,0.4334805299076676
vote,gpt-4o,True,5,1,False,0,0,67/33,2,0.48314606741573035,0.3739130434782609
vote,gpt-4o,True,5,1,False,0,0,67/33,3,0.48787625418060204,0.39849624060150374
vote,gpt-4o,True,5,1,False,0,0,67/33,4,0.5081967213114754,0.3833856694262061
vote,gpt-4o,True,5,1,False,0,0.5,33/67,0,0.49372126365748753,0.3974921961800963
vote,gpt-4o,True,5,1,False,0,0.5,33/67,1,0.5009393385079349,0.40779147487787243
vote,gpt-4o,True,5,1,False,0,0.5,33/67,2,0.5,0.3652173913043478
vote,gpt-4o,True,5,1,False,0,0.5,33/67,3,0.4831267731820218,0.39437037037037037
vote,gpt-4o,True,5,1,False,0,0.5,33/67,4,0.4934949733885275,0.3959326788218794
vote,gpt-4o,True,5,1,False,0,0.5,50/50,0,0.49076305220883537,0.41225490196078435
vote,gpt-4o,True,5,1,False,0,0.5,50/50,1,0.5177536231884058,0.4350830564784053
vote,gpt-4o,True,5,1,False,0,0.5,50/50,2,0.4996080480794356,0.38969764837625975
vote,gpt-4o,True,5,1,False,0,0.5,50/50,3,0.5055778670236502,0.42138523761375124
vote,gpt-4o,True,5,1,False,0,0.5,50/50,4,0.501505376344086,0.39849712340025834
vote,gpt-4o,True,5,1,False,0,0.5,67/33,0,0.5008293593199253,0.42803495341951325
vote,gpt-4o,True,5,1,False,0,0.5,67/33,1,0.5142314990512334,0.4301994301994302
vote,gpt-4o,True,5,1,False,0,0.5,67/33,2,0.5013278855975485,0.4105263157894737
vote,gpt-4o,True,5,1,False,0,0.5,67/33,3,0.5376254180602007,0.509305373525557
vote,gpt-4o,True,5,1,False,0,0.5,67/33,4,0.5103693462374086,0.39732142857142855
vote,gpt-4o,True,5,1,False,0,1,33/67,0,0.5069955999406733,0.4231648991474319
vote,gpt-4o,True,5,1,False,0,1,33/67,1,0.5198002669698918,0.4368863955119215
vote,gpt-4o,True,5,1,False,0,1,33/67,2,0.5010560675883257,0.3725653288972066
vote,gpt-4o,True,5,1,False,0,1,33/67,3,0.5159773032701209,0.4318761937061564
vote,gpt-4o,True,5,1,False,0,1,33/67,4,0.5147348708850779,0.4142586066684738
vote,gpt-4o,True,5,1,False,0,1,50/50,0,0.4972333779562695,0.3999935239452126
vote,gpt-4o,True,5,1,False,0,1,50/50,1,0.5256340579710145,0.46271486349848334
vote,gpt-4o,True,5,1,False,0,1,50/50,2,0.5056179775280899,0.38394348105330767
vote,gpt-4o,True,5,1,False,0,1,50/50,3,0.5065149486836233,0.43648693853967097
vote,gpt-4o,True,5,1,False,0,1,50/50,4,0.517505376344086,0.407680231856056
vote,gpt-4o,True,5,1,False,0,1,67/33,0,0.5016587186398507,0.45681953543776055
vote,gpt-4o,True,5,1,False,0,1,67/33,1,0.5338393421884883,0.46798029556650245
vote,gpt-4o,True,5,1,False,0,1,67/33,2,0.5069458631256384,0.4138109688402043
vote,gpt-4o,True,5,1,False,0,1,67/33,3,0.5430602006688963,0.5139964264443121
vote,gpt-4o,True,5,1,False,0,1,67/33,4,0.5212324708670748,0.45440767870674414
vote,gemini,True,5,1,False,0,0,33/67,0,0.5,0.38004246284501064
vote,gemini,True,5,1,False,0,0,33/67,1,0.5065259306867059,0.4110276136586759
vote,gemini,True,5,1,False,0,0,33/67,2,0.5050883256528418,0.38117472733851376
vote,gemini,True,5,1,False,0,0,33/67,3,0.4861878453038674,0.37606837606837606
vote,gemini,True,5,1,False,0,0,33/67,4,0.5078848807411788,0.41640953716690043
vote,gemini,True,5,1,False,0,0,50/50,0,0.499107541276216,0.4315259419116986
vote,gemini,True,5,1,False,0,0,50/50,1,0.5042572463768116,0.4184369133484834
vote,gemini,True,5,1,False,0,0,50/50,2,0.5017420085358418,0.3820035037426342
vote,gemini,True,5,1,False,0,0,50/50,3,0.48750557786702364,0.3858757245086294
vote,gemini,True,5,1,False,0,0,50/50,4,0.5228817204301075,0.41845757276024337
vote,gemini,True,5,1,False,0,0,67/33,0,0.4937798051005598,0.4337357709555019
vote,gemini,True,5,1,False,0,0,67/33,1,0.4981024667931689,0.4203691045796309
vote,gemini,True,5,1,False,0,0,67/33,2,0.4978549540347293,0.3955022488755622
vote,gemini,True,5,1,False,0,0,67/33,3,0.5292642140468228,0.48894348894348894
vote,gemini,True,5,1,False,0,0,67/33,4,0.5212324708670748,0.45440767870674414
vote,gemini,True,5,1,False,0,0.5,33/67,0,0.504424778761062,0.3896229936543486
vote,gemini,True,5,1,False,0,0.5,33/67,1,0.4920897809858111,0.3901790336111954
vote,gemini,True,5,1,False,0,0.5,33/67,2,0.5010560675883257,0.3725653288972066
vote,gemini,True,5,1,False,0,0.5,33/67,3,0.4861878453038674,0.37606837606837606
vote,gemini,True,5,1,False,0,0.5,33/67,4,0.5150798344175044,0.42664796633941093
vote,gemini,True,5,1,False,0,0.5,50/50,0,0.5264167782240071,0.4423469222549623
vote,gemini,True,5,1,False,0,0.5,50/50,1,0.4943840579710145,0.40407733096202614
vote,gemini,True,5,1,False,0,0.5,50/50,2,0.4935981186307813,0.39451757034174617
vote,gemini,True,5,1,False,0,0.5,50/50,3,0.5088353413654618,0.4445943110631538
vote,gemini,True,5,1,False,0,0.5,50/50,4,0.513505376344086,0.40538920360878816
vote,gemini,True,5,1,False,0,0.5,67/33,0,0.5322413435620983,0.46026986506746626
vote,gemini,True,5,1,False,0,0.5,67/33,1,0.49367488931056297,0.404447912602419
vote,gemini,True,5,1,False,0,0.5,67/33,2,0.49356486210418793,0.4174107142857143
vote,gemini,True,5,1,False,0,0.5,67/33,3,0.49205685618729095,0.4138109688402043
vote,gemini,True,5,1,False,0,0.5,67/33,4,0.5065178747777997,0.4067670696292294
vote,gemini,True,5,1,False,0,1,33/67,0,0.5037326345973204,0.40941026186927826
vote,gemini,True,5,1,False,0,1,33/67,1,0.5121125228654768,0.4142586066684738
vote,gemini,True,5,1,False,0,1,33/67,2,0.5082565284178188,0.40123034859876966
vote,gemini,True,5,1,False,0,1,33/67,3,0.5306356079836743,0.4882416671977567
vote,gemini,True,5,1,False,0,1,33/67,4,0.5411985018726592,0.5022315893875526
vote,gemini,True,5,1,False,0,1,50/50,0,0.5092815707273538,0.4236661888835802
vote,gemini,True,5,1,False,0,1,50/50,1,0.482518115942029,0.4054359070817267
vote,gemini,True,5,1,False,0,1,50/50,2,0.5056179775280899,0.38394348105330767
vote,gemini,True,5,1,False,0,1,50/50,3,0.5065149486836233,0.43648693853967097
vote,gemini,True,5,1,False,0,1,50/50,4,0.5188817204301075,0.41607142857142854
vote,gemini,True,5,1,False,0,1,67/33,0,0.49771926187020527,0.44566758965354225
vote,gemini,True,5,1,False,0,1,67/33,1,0.49367488931056297,0.404447912602419
vote,gemini,True,5,1,False,0,1,67/33,2,0.49918283963227783,0.42095238095238097
vote,gemini,True,5,1,False,0,1,67/33,3,0.540133779264214,0.49776785714285715
vote,gemini,True,5,1,False,0,1,67/33,4,0.5190598459411416,0.4444444444444444
vote,claude,True,5,1,False,0,0,33/67,0,0.48581104464329855,0.404613855046088
vote,claude,True,5,1,False,0,0,33/67,1,0.5181687842982152,0.4301327088212334
vote,claude,True,5,1,False,0,0,33/67,2,0.5091205837173579,0.38966557017543857
vote,claude,True,5,1,False,0,0,33/67,3,0.5341197551142303,0.4977168949771689
vote,claude,True,5,1,False,0,0,33/67,4,0.5191208357973586,0.423132183908046
vote,claude,True,5,1,False,0,0,50/50,0,0.5190093708165997,0.4375537505972289
vote,claude,True,5,1,False,0,0,50/50,1,0.501268115942029,0.4389705882352941
vote,claude,True,5,1,False,0,0,50/50,2,0.5030920651511193,0.407680231856056
vote,claude,True,5,1,False,0,0,50/50,3,0.5028112449799197,0.4340055548846758
vote,claude,True,5,1,False,0,0,50/50,4,0.504258064516129,0.41417953116066325
vote,claude,True,5,1,False,0,0,67/33,0,0.5032137673647108,0.44963144963144963
vote,claude,True,5,1,False,0,0,67/33,1,0.5240354206198609,0.44939523995317987
vote,claude,True,5,1,False,0,0,67/33,2,0.4970377936670072,0.42997542997543
vote,claude,True,5,1,False,0,0,67/33,3,0.5125418060200668,0.4386806596701649
vote,claude,True,5,1,False,0,0,67/33,4,0.5190598459411416,0.4444444444444444
vote,claude,True,5,1,False,0,0.5,33/67,0,0.5165373016265388,0.423132183908046
vote,claude,True,5,1,False,0,0.5,33/67,1,0.5016314826716765,0.38822656901826275
vote,claude,True,5,1,False,0,0.5,33/67,2,0.5182411674347158,0.4127111826226871
vote,claude,True,5,1,False,0,0.5,33/67,3,0.5097307252003385,0.4158725540117844
vote,claude,True,5,1,False,0,0.5,33/67,4,0.5047309284447072,0.4021551724137931
vote,claude,True,5,1,False,0,0.5,50/50,0,0.4856760374832664,0.41607142857142854
vote,claude,True,5,1,False,0,0.5,50/50,1,0.5266304347826087,0.4564647216915455
vote,claude,True,5,1,False,0,0.5,50/50,2,0.49612403100775193,0.3699421965317919
vote,claude,True,5,1,False,0,0.5,50/50,3,0.5111557340473003,0.4523422491502882
vote,claude,True,5,1,False,0,0.5,50/50,4,0.517505376344086,0.407680231856056
vote,claude,True,5,1,False,0,0.5,67/33,0,0.49771926187020527,0.44566758965354225
vote,claude,True,5,1,False,0,0.5,67/33,1,0.5142314990512334,0.4301994301994302
vote,claude,True,5,1,False,0,0.5,67/33,2,0.5104187946884576,0.42803495341951325
vote,claude,True,5,1,False,0,0.5,67/33,3,0.5045986622073578,0.4536046912728527
vote,claude,True,5,1,False,0,0.5,67/33,4,0.5125419711633419,0.4103194103194103
vote,claude,True,5,1,False,0,1,33/67,0,0.4962920848370989,0.4267425554730677
vote,claude,True,5,1,False,0,1,33/67,1,0.49302911949374595,0.41445494835111135
vote,claude,True,5,1,False,0,1,33/67,2,0.5050883256528418,0.38117472733851376
vote,claude,True,5,1,False,0,1,33/67,3,0.5104524413916679,0.42839003227342465
vote,claude,True,5,1,False,0,1,33/67,4,0.5170017740981667,0.44397822826618133
vote,claude,True,5,1,False,0,1,50/50,0,0.4962962962962963,0.3806818181818182
vote,claude,True,5,1,False,0,1,50/50,1,0.4798913043478261,0.39589106545628283
vote,claude,True,5,1,False,0,1,50/50,2,0.49612403100775193,0.3699421965317919
vote,claude,True,5,1,False,0,1,50/50,3,0.5065149486836233,0.43648693853967097
vote,claude,True,5,1,False,0,1,50/50,4,0.5,0.36443148688046645
vote,claude,True,5,1,False,0,1,67/33,0,0.48196143479162346,0.39249500407075716
vote,claude,True,5,1,False,0,1,67/33,1,0.4712207463630613,0.40393948044533257
vote,claude,True,5,1,False,0,1,67/33,2,0.49356486210418793,0.4174107142857143
vote,claude,True,5,1,False,0,1,67/33,3,0.5083612040133779,0.4236453201970443
vote,claude,True,5,1,False,0,1,67/33,4,0.5130357495555995,0.4403313157056387
